Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:41:45,2023-08-21 11:41:47,1.385s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:41:47,2023-08-21 11:42:30,43.327s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:42:30,2023-08-21 11:42:30,0.203s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:42:30,2023-08-21 11:43:16,45.936s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""))",Chrome 116.0.0.0,,,2023-08-21 11:43:16,2023-08-21 11:44:10,53.873s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/aside_leftNavigation_misCompras""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:44:10,2023-08-21 11:44:14,4.077s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/breadCrumb_misCompras""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:44:14,2023-08-21 11:44:22,8.561s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:44:22,2023-08-21 11:44:23,0.801s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_011,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Ayuda""( Help) page by clicking on the  “Ayuda"" link on the header section.",,2023-08-21 11:44:23,2023-08-21 11:46:07,1m - 43.290s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:44:24,2023-08-21 11:44:25,1.366s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:44:25,2023-08-21 11:45:11,45.733s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:45:11,2023-08-21 11:45:11,0.203s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:45:11,2023-08-21 11:45:11,0.565s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:45:11,2023-08-21 11:45:48,36.502s,PASSED
"click(findTestObject(""HomePage/Ayuda_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:45:48,2023-08-21 11:46:03,14.780s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:46:03,2023-08-21 11:46:05,2.774s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda_helpPage""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:46:05,2023-08-21 11:46:06,0.305s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:46:06,2023-08-21 11:46:07,0.787s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_012,Chrome 116.0.0.0,to verify that user is able to login by giving the valid credentials in the login overlay by clicking on the Inicar session link in the header,,2023-08-21 11:46:07,2023-08-21 11:48:38,2m - 31.518s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:46:07,2023-08-21 11:46:08,1.372s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:46:08,2023-08-21 11:46:58,49.819s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:46:58,2023-08-21 11:46:58,0.190s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:46:58,2023-08-21 11:47:41,42.839s,PASSED
"verifyElementPresent(findTestObject(""HomePage/span_HolaUser_hp""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:47:41,2023-08-21 11:48:37,56.239s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:48:37,2023-08-21 11:48:38,0.837s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-08-21 11:48:38,2023-08-21 11:49:55,1m - 16.465s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:48:38,2023-08-21 11:48:40,1.377s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:48:40,2023-08-21 11:49:22,42.447s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:49:22,2023-08-21 11:49:22,0.196s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:49:22,2023-08-21 11:49:23,0.612s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-21 11:49:23,2023-08-21 11:49:23,0.171s,PASSED
"click(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:49:23,2023-08-21 11:49:55,31.440s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_014,Chrome 116.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-08-21 11:49:55,2023-08-21 11:52:58,3m - 3.175s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:49:55,2023-08-21 11:49:57,2.097s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:49:57,2023-08-21 11:50:45,47.788s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:50:45,2023-08-21 11:50:45,0.243s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:50:45,2023-08-21 11:51:26,41.362s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-21 11:51:26,2023-08-21 11:52:24,58.061s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-21 11:52:24,2023-08-21 11:52:25,0.530s,PASSED
"click(findTestObject(""AccountManagement/UpdatePeronalData_Account""))",Chrome 116.0.0.0,,,2023-08-21 11:52:25,2023-08-21 11:52:33,7.598s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/firstName_update_accountManagement""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:52:33,2023-08-21 11:52:35,2.221s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-21 11:52:35,2023-08-21 11:52:40,5.002s,PASSED
"Name = ""harish""",Chrome 116.0.0.0,,,2023-08-21 11:52:40,2023-08-21 11:52:40,0.000s,PASSED
"sendKeys(findTestObject(""AccountManagement/firstName_update_accountManagement""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-21 11:52:40,2023-08-21 11:52:40,0.371s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-21 11:52:40,2023-08-21 11:52:45,5.003s,PASSED
"sendKeys(findTestObject(""AccountManagement/firstName_update_accountManagement""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-08-21 11:52:45,2023-08-21 11:52:45,0.347s,PASSED
"clearText(findTestObject(""AccountManagement/firstName_update_accountManagement""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:52:45,2023-08-21 11:52:46,0.335s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-21 11:52:46,2023-08-21 11:52:51,5.016s,PASSED
"setText(findTestObject(""AccountManagement/firstName_update_accountManagement""), Name)",Chrome 116.0.0.0,,,2023-08-21 11:52:51,2023-08-21 11:52:51,0.651s,PASSED
out.println(Name),Chrome 116.0.0.0,,,2023-08-21 11:52:51,2023-08-21 11:52:51,0.000s,PASSED
"click(findTestObject(""AccountManagement/UpdateButton_Account""))",Chrome 116.0.0.0,,,2023-08-21 11:52:51,2023-08-21 11:52:52,0.362s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-21 11:52:52,2023-08-21 11:52:55,3.012s,PASSED
"verifyElementText(findTestObject(""HomePage/header_Hola_text_HP""), ""Hola "" + Name)",Chrome 116.0.0.0,,,2023-08-21 11:52:55,2023-08-21 11:52:57,2.095s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:52:57,2023-08-21 11:52:58,0.807s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_015,Chrome 116.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-08-21 11:52:58,2023-08-21 11:55:27,2m - 28.979s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:52:58,2023-08-21 11:53:00,1.494s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:53:00,2023-08-21 11:53:57,57.313s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:53:57,2023-08-21 11:53:57,0.223s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:53:57,2023-08-21 11:54:30,33.354s,PASSED
"mouseOver(findTestObject(""HomePage/header_Hola_text_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:54:30,2023-08-21 11:55:24,53.706s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis Compras""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:55:24,2023-08-21 11:55:25,0.381s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi Cuenta""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:55:25,2023-08-21 11:55:25,0.382s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi tiempo aire""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:55:25,2023-08-21 11:55:25,0.366s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis tarjetas""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:55:25,2023-08-21 11:55:26,0.363s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Cerrar sesin_hp""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:55:26,2023-08-21 11:55:26,0.327s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:55:26,2023-08-21 11:55:27,0.801s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_059,Chrome 116.0.0.0,To verify the default display of the products per page in the search result page,search,2023-08-21 11:55:27,2023-08-21 11:56:51,1m - 23.865s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:55:27,2023-08-21 11:55:28,1.416s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:55:28,2023-08-21 11:56:15,46.076s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:56:15,2023-08-21 11:56:15,0.230s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:56:15,2023-08-21 11:56:23,8.344s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/product_56_PDP""), 0)",Chrome 116.0.0.0,"last product at a page  not 45

",,2023-08-21 11:56:23,2023-08-21 11:56:48,24.799s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/product_57_PDP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:56:48,2023-08-21 11:56:50,1.893s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:56:50,2023-08-21 11:56:51,0.821s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_060,Chrome 116.0.0.0,To verify the functionality of facet selection in search result page.,,2023-08-21 11:56:51,2023-08-21 11:58:37,1m - 46.635s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:56:51,2023-08-21 11:56:52,1.292s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:56:52,2023-08-21 11:57:50,57.548s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:57:50,2023-08-21 11:57:50,0.255s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:57:50,2023-08-21 11:57:58,8.381s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-21 11:57:58,2023-08-21 11:57:59,1.057s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:57:59,2023-08-21 11:58:26,26.452s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:58:26,2023-08-21 11:58:29,3.482s,PASSED
"a = getText(findTestObject(""PLPPage/Facet_Seller_liverpool_title_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:58:29,2023-08-21 11:58:30,0.749s,PASSED
"click(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:58:30,2023-08-21 11:58:31,0.657s,PASSED
"b = getText(findTestObject(""PLPPage/facetes/selectedfacet1_PLP""))",Chrome 116.0.0.0,,,2023-08-21 11:58:31,2023-08-21 11:58:36,5.743s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-21 11:58:36,2023-08-21 11:58:36,0.000s,PASSED
out.println(b),Chrome 116.0.0.0,,,2023-08-21 11:58:36,2023-08-21 11:58:36,0.000s,PASSED
if (a.contains(b)),Chrome 116.0.0.0,,,2023-08-21 11:58:36,2023-08-21 11:58:36,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:58:36,2023-08-21 11:58:37,0.796s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-08-21 11:58:37,2023-08-21 12:01:05,2m - 27.787s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:58:38,2023-08-21 11:58:39,1.386s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:58:39,2023-08-21 11:59:31,52.385s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:59:31,2023-08-21 11:59:31,0.211s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:59:31,2023-08-21 11:59:42,10.553s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-21 11:59:42,2023-08-21 11:59:43,0.717s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:59:43,2023-08-21 12:00:12,29.003s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-21 12:00:12,2023-08-21 12:00:17,5.004s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-21 12:00:17,2023-08-21 12:00:17,0.354s,PASSED
"scrollToPosition(450, 0)",Chrome 116.0.0.0,,,2023-08-21 12:00:17,2023-08-21 12:00:17,0.228s,PASSED
"click(findTestObject(""PLPPage/pagenation_2_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:00:17,2023-08-21 12:00:18,0.951s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-21 12:00:18,2023-08-21 12:00:28,10.010s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-08-21 12:00:28,2023-08-21 12:00:28,0.015s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-21 12:00:28,2023-08-21 12:00:28,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-08-21 12:00:28,2023-08-21 12:00:28,0.001s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-21 12:00:28,2023-08-21 12:00:28,0.000s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-21 12:00:28,2023-08-21 12:00:38,10.011s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-21 12:00:38,2023-08-21 12:00:38,0.001s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-21 12:00:38,2023-08-21 12:00:43,5.003s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-21 12:00:43,2023-08-21 12:00:44,0.320s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-21 12:00:44,2023-08-21 12:00:54,10.010s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:00:54,2023-08-21 12:00:54,0.544s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-21 12:00:54,2023-08-21 12:01:04,10.008s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-08-21 12:01:04,2023-08-21 12:01:04,0.002s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-08-21 12:01:04,2023-08-21 12:01:04,0.009s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-08-21 12:01:04,2023-08-21 12:01:04,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-21 12:01:04,2023-08-21 12:01:04,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-08-21 12:01:04,2023-08-21 12:01:04,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 12:01:04,2023-08-21 12:01:05,0.809s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-08-21 12:01:05,2023-08-21 12:02:35,1m - 29.590s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:01:05,2023-08-21 12:01:07,1.398s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 12:01:07,2023-08-21 12:01:53,46.002s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 12:01:53,2023-08-21 12:01:53,0.213s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:01:53,2023-08-21 12:02:04,11.090s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-21 12:02:04,2023-08-21 12:02:05,1.151s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:02:05,2023-08-21 12:02:30,24.595s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-21 12:02:30,2023-08-21 12:02:33,3.466s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-21 12:02:33,2023-08-21 12:02:34,0.665s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 12:02:34,2023-08-21 12:02:35,0.782s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-08-21 12:02:35,2023-08-21 12:04:12,1m - 37.540s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:02:35,2023-08-21 12:02:36,1.359s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 12:02:36,2023-08-21 12:03:22,45.716s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 12:03:22,2023-08-21 12:03:22,0.204s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:03:22,2023-08-21 12:03:39,16.433s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-21 12:03:39,2023-08-21 12:03:40,1.145s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:03:40,2023-08-21 12:04:04,24.749s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-21 12:04:04,2023-08-21 12:04:10,5.905s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-21 12:04:10,2023-08-21 12:04:11,0.996s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 12:04:11,2023-08-21 12:04:12,0.800s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-08-21 12:04:12,2023-08-21 12:06:01,1m - 48.668s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:04:12,2023-08-21 12:04:14,1.398s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 12:04:14,2023-08-21 12:04:57,43.096s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 12:04:57,2023-08-21 12:04:57,0.216s,PASSED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), ""vaso"")",Chrome 116.0.0.0,,,2023-08-21 12:04:57,2023-08-21 12:04:59,1.412s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 116.0.0.0,,,2023-08-21 12:04:59,2023-08-21 12:04:59,0.591s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-08-21 12:04:59,2023-08-21 12:05:47,47.489s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 116.0.0.0,,,2023-08-21 12:05:47,2023-08-21 12:05:47,0.569s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-21 12:05:47,2023-08-21 12:05:52,5.262s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-21 12:05:52,2023-08-21 12:05:53,0.315s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-21 12:05:53,2023-08-21 12:05:53,0.319s,PASSED
if (productcardprice1 <= productcardprice2 && productcardprice2 <= productcardprice3),Chrome 116.0.0.0,,,2023-08-21 12:05:53,2023-08-21 12:05:53,0.003s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-08-21 12:05:53,2023-08-21 12:05:54,0.477s,PASSED
"click(findTestObject(""PLPPage/HighToLowPriceSortby_PLP""))",Chrome 116.0.0.0,,,2023-08-21 12:05:54,2023-08-21 12:05:54,0.487s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-21 12:05:54,2023-08-21 12:05:59,5.371s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-21 12:05:59,2023-08-21 12:06:00,0.326s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-21 12:06:00,2023-08-21 12:06:00,0.310s,PASSED
if (productcardprice1 >= productcardprice2 && productcardprice2 >= productcardprice3),Chrome 116.0.0.0,,,2023-08-21 12:06:00,2023-08-21 12:06:00,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 12:06:00,2023-08-21 12:06:01,0.796s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-08-21 12:06:01,2023-08-21 12:08:10,2m - 9.365s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:06:01,2023-08-21 12:06:02,1.362s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 12:06:02,2023-08-21 12:06:49,46.885s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 12:06:49,2023-08-21 12:06:50,0.209s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:06:50,2023-08-21 12:06:57,7.614s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-21 12:06:57,2023-08-21 12:06:58,1.166s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:06:58,2023-08-21 12:07:26,27.862s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-21 12:07:26,2023-08-21 12:07:31,5.007s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-21 12:07:31,2023-08-21 12:07:33,1.605s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-21 12:07:33,2023-08-21 12:07:38,5.014s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:07:38,2023-08-21 12:07:38,0.598s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-21 12:07:38,2023-08-21 12:07:48,10.012s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-08-21 12:07:48,2023-08-21 12:07:48,0.011s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-21 12:07:48,2023-08-21 12:07:48,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-08-21 12:07:48,2023-08-21 12:07:48,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-21 12:07:48,2023-08-21 12:07:48,0.001s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-21 12:07:48,2023-08-21 12:07:53,5.009s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-08-21 12:07:53,2023-08-21 12:07:53,0.001s,PASSED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-21 12:07:53,2023-08-21 12:07:54,0.395s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-21 12:07:54,2023-08-21 12:07:59,5.002s,PASSED
